"Sat Jun 25 02:06:24 2011",	"players/dragnar/mons/corpse#8567",	"3",	"498",	"30",	"17",	"269",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:06:36 2011",	"players/dragnar/mons/corpse#8577",	"456",	"457",	"30",	"17",	"254",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:06:46 2011",	"players/dragnar/mons/corpse#8577",	"358",	"457",	"30",	"17",	"303",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:06:46 2011",	"players/dragnar/mons/corpse#8577",	"310",	"457",	"30",	"17",	"302",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:06:48 2011",	"players/dragnar/mons/corpse#8577",	"292",	"457",	"30",	"17",	"316",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:06:58 2011",	"players/dragnar/mons/corpse#8577",	"100",	"457",	"30",	"17",	"291",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:06:58 2011",	"players/dragnar/mons/corpse#8577",	"100",	"457",	"30",	"17",	"291",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:07:00 2011",	"players/dragnar/mons/corpse#8577",	"82",	"457",	"30",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:07:06 2011",	"players/dragnar/mons/corpse#8577",	"19",	"457",	"30",	"17",	"266",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:07:06 2011",	"players/dragnar/mons/corpse#8577",	"19",	"457",	"30",	"17",	"266",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:07:10 2011",	"players/dragnar/mons/corpse#8577",	"9",	"457",	"30",	"17",	"306",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:07:12 2011",	"players/dragnar/mons/corpse#8577",	"0",	"457",	"30",	"17",	"306",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:07:14 2011",	"players/dragnar/mons/corpse#8585",	"436",	"462",	"30",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:07:14 2011",	"players/dragnar/mons/corpse#8585",	"436",	"462",	"30",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:07:18 2011",	"players/dragnar/mons/corpse#8585",	"364",	"462",	"30",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:07:22 2011",	"players/dragnar/mons/corpse#8585",	"321",	"462",	"30",	"17",	"302",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:07:26 2011",	"players/dragnar/mons/corpse#8585",	"253",	"462",	"30",	"17",	"288",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:07:30 2011",	"players/dragnar/mons/corpse#8585",	"210",	"462",	"30",	"17",	"305",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:07:38 2011",	"players/dragnar/mons/corpse#8585",	"71",	"462",	"30",	"17",	"305",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:07:40 2011",	"players/dragnar/mons/corpse#8585",	"31",	"462",	"30",	"17",	"316",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:07:42 2011",	"players/dragnar/mons/corpse#8585",	"13",	"462",	"30",	"17",	"275",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:07:44 2011",	"players/dragnar/mons/corpse#8585",	"13",	"462",	"30",	"17",	"288",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:07:50 2011",	"players/dragnar/mons/corpse#8585",	"2",	"462",	"30",	"17",	"301",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:08:00 2011",	"players/dragnar/mons/corpse#8617",	"455",	"461",	"30",	"17",	"235",	"316",	"272",	"320",	"20",	"0",	
"Sat Jun 25 02:08:02 2011",	"players/dragnar/mons/corpse#8617",	"407",	"461",	"30",	"17",	"269",	"316",	"272",	"320",	"20",	"0",	
"Sat Jun 25 02:08:02 2011",	"players/dragnar/mons/corpse#8617",	"407",	"461",	"30",	"17",	"269",	"316",	"272",	"320",	"20",	"0",	
"Sat Jun 25 02:08:04 2011",	"players/dragnar/mons/corpse#8617",	"387",	"461",	"30",	"17",	"258",	"316",	"272",	"320",	"20",	"0",	
"Sat Jun 25 02:08:06 2011",	"players/dragnar/mons/corpse#8617",	"353",	"461",	"30",	"17",	"271",	"316",	"274",	"320",	"20",	"0",	
"Sat Jun 25 02:08:06 2011",	"players/dragnar/mons/corpse#8617",	"353",	"461",	"30",	"17",	"271",	"316",	"274",	"320",	"20",	"0",	
"Sat Jun 25 02:08:10 2011",	"players/dragnar/mons/corpse#8617",	"317",	"461",	"30",	"17",	"303",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:08:12 2011",	"players/dragnar/mons/corpse#8617",	"290",	"461",	"30",	"17",	"298",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:08:14 2011",	"players/dragnar/mons/corpse#8617",	"272",	"461",	"30",	"17",	"303",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:08:24 2011",	"players/dragnar/mons/corpse#8617",	"125",	"461",	"30",	"17",	"300",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:08:24 2011",	"players/dragnar/mons/corpse#8617",	"94",	"461",	"30",	"17",	"272",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:08:36 2011",	"players/dragnar/mons/corpse#8617",	"11",	"461",	"30",	"17",	"280",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:08:42 2011",	"players/dragnar/mons/corpse#8620",	"509",	"518",	"30",	"17",	"284",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:08:44 2011",	"players/dragnar/mons/corpse#8620",	"457",	"518",	"30",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:08:48 2011",	"players/dragnar/mons/corpse#8620",	"378",	"518",	"30",	"17",	"264",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:08:54 2011",	"players/dragnar/mons/corpse#8620",	"273",	"518",	"30",	"17",	"254",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:09:04 2011",	"players/dragnar/mons/corpse#8620",	"148",	"518",	"30",	"17",	"265",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:09:06 2011",	"players/dragnar/mons/corpse#8620",	"93",	"518",	"30",	"17",	"272",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:09:06 2011",	"players/dragnar/mons/corpse#8620",	"83",	"518",	"30",	"17",	"264",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:09:08 2011",	"players/dragnar/mons/corpse#8620",	"31",	"518",	"30",	"17",	"290",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:09:08 2011",	"players/dragnar/mons/corpse#8620",	"31",	"518",	"30",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:09:10 2011",	"players/dragnar/mons/corpse#8620",	"23",	"518",	"30",	"17",	"312",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:09:12 2011",	"players/dragnar/mons/corpse#8620",	"23",	"518",	"30",	"17",	"312",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:09:14 2011",	"players/dragnar/mons/corpse#8620",	"23",	"518",	"30",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:09:18 2011",	"players/dragnar/mons/corpse#8620",	"11",	"518",	"30",	"17",	"299",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:09:32 2011",	"players/dragnar/mons/corpse#8644",	"451",	"452",	"30",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:09:32 2011",	"players/dragnar/mons/corpse#8644",	"451",	"452",	"30",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:09:34 2011",	"players/dragnar/mons/corpse#8644",	"392",	"452",	"30",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:09:42 2011",	"players/dragnar/mons/corpse#8644",	"272",	"452",	"30",	"17",	"299",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:09:44 2011",	"players/dragnar/mons/corpse#8644",	"114",	"452",	"30",	"17",	"247",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:09:52 2011",	"players/dragnar/mons/corpse#8644",	"25",	"452",	"30",	"17",	"259",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:09:56 2011",	"players/dragnar/mons/corpse#8644",	"0",	"452",	"30",	"17",	"236",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:10:36 2011",	"players/dragnar/mons/corpse#8647",	"538",	"538",	"30",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:10:48 2011",	"players/dragnar/mons/corpse#8647",	"332",	"538",	"30",	"17",	"275",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:10:48 2011",	"players/dragnar/mons/corpse#8647",	"314",	"538",	"30",	"17",	"292",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:11:00 2011",	"players/dragnar/mons/corpse#8647",	"101",	"538",	"30",	"17",	"259",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:11:06 2011",	"players/dragnar/mons/corpse#8647",	"32",	"538",	"30",	"17",	"238",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:11:12 2011",	"players/dragnar/mons/corpse#8647",	"19",	"538",	"30",	"17",	"246",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:11:12 2011",	"players/dragnar/mons/corpse#8647",	"1",	"538",	"30",	"17",	"263",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:11:44 2011",	"players/hippo/c/contr_wave#8674",	"499",	"500",	"30",	"17",	"310",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:11:54 2011",	"players/hippo/c/contr_wave#8674",	"390",	"500",	"30",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:11:56 2011",	"players/hippo/c/contr_wave#8674",	"341",	"500",	"30",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:11:58 2011",	"players/hippo/c/contr_wave#8674",	"323",	"500",	"30",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:12:02 2011",	"players/hippo/c/contr_wave#8674",	"224",	"500",	"30",	"17",	"272",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:12:04 2011",	"players/hippo/c/contr_wave#8674",	"141",	"500",	"30",	"17",	"260",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:12:04 2011",	"players/hippo/c/contr_wave#8674",	"141",	"500",	"30",	"17",	"310",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:12:08 2011",	"players/hippo/c/contr_wave#8674",	"99",	"500",	"30",	"17",	"304",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:12:08 2011",	"players/hippo/c/contr_wave#8674",	"81",	"500",	"30",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:12:16 2011",	"players/hippo/c/contr_wave#8674",	"6",	"500",	"30",	"17",	"316",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:12:18 2011",	"players/hippo/c/contr_wave#8674",	"6",	"500",	"30",	"17",	"313",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:12:20 2011",	"players/hippo/c/contr_wave#8674",	"8",	"500",	"30",	"17",	"316",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:12:30 2011",	"players/hippo/c/contr_wave#8680",	"500",	"500",	"30",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:12:34 2011",	"players/hippo/c/contr_wave#8680",	"445",	"500",	"30",	"17",	"309",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:12:36 2011",	"players/hippo/c/contr_wave#8680",	"427",	"500",	"30",	"17",	"306",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:12:42 2011",	"players/hippo/c/contr_wave#8680",	"315",	"500",	"30",	"17",	"280",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:12:52 2011",	"players/hippo/c/contr_wave#8680",	"157",	"500",	"30",	"17",	"285",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:12:54 2011",	"players/hippo/c/contr_wave#8680",	"130",	"500",	"30",	"17",	"302",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:12:54 2011",	"players/hippo/c/contr_wave#8680",	"100",	"500",	"30",	"17",	"293",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:12:58 2011",	"players/hippo/c/contr_wave#8680",	"45",	"500",	"30",	"17",	"307",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:13:02 2011",	"players/hippo/c/contr_wave#8680",	"24",	"500",	"30",	"17",	"311",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:13:06 2011",	"players/hippo/c/contr_wave#8680",	"17",	"500",	"30",	"17",	"277",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:13:28 2011",	"players/hippo/c/contr_wave#8730",	"499",	"500",	"30",	"17",	"316",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:13:40 2011",	"players/hippo/c/contr_wave#8730",	"272",	"500",	"30",	"17",	"280",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:13:44 2011",	"players/hippo/c/contr_wave#8730",	"171",	"500",	"30",	"17",	"290",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:13:46 2011",	"players/hippo/c/contr_wave#8730",	"141",	"500",	"30",	"17",	"294",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:13:48 2011",	"players/hippo/c/contr_wave#8730",	"85",	"500",	"30",	"17",	"278",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:13:52 2011",	"players/hippo/c/contr_wave#8730",	"38",	"500",	"30",	"17",	"277",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:13:56 2011",	"players/hippo/c/contr_wave#8730",	"6",	"500",	"30",	"17",	"276",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:13:58 2011",	"players/hippo/c/contr_wave#8730",	"6",	"500",	"30",	"17",	"290",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:14:00 2011",	"players/hippo/c/contr_wave#8730",	"6",	"500",	"30",	"17",	"303",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:14:14 2011",	"players/hippo/c/contr_wave#8749",	"470",	"500",	"30",	"17",	"307",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:14:27 2011",	"players/hippo/c/contr_wave#8749",	"281",	"500",	"30",	"17",	"315",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:14:39 2011",	"players/hippo/c/contr_wave#8749",	"66",	"500",	"30",	"17",	"278",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:14:39 2011",	"players/hippo/c/contr_wave#8749",	"48",	"500",	"30",	"17",	"295",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:14:41 2011",	"players/hippo/c/contr_wave#8749",	"30",	"500",	"30",	"17",	"283",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:14:41 2011",	"players/hippo/c/contr_wave#8749",	"30",	"500",	"30",	"17",	"283",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:14:43 2011",	"players/hippo/c/contr_wave#8749",	"12",	"500",	"30",	"17",	"289",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:15:17 2011",	"players/hippo/c/tobacco#8759",	"445",	"475",	"28",	"16",	"275",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:15:19 2011",	"players/hippo/c/tobacco#8759",	"394",	"475",	"28",	"16",	"249",	"316",	"240",	"320",	"20",	"0",	
"Sat Jun 25 02:15:25 2011",	"players/hippo/c/tobacco#8759",	"337",	"475",	"28",	"16",	"268",	"316",	"263",	"320",	"20",	"0",	
"Sat Jun 25 02:15:27 2011",	"players/hippo/c/tobacco#8759",	"283",	"475",	"28",	"16",	"276",	"316",	"268",	"320",	"20",	"0",	
"Sat Jun 25 02:15:31 2011",	"players/hippo/c/tobacco#8759",	"234",	"475",	"28",	"16",	"274",	"316",	"279",	"320",	"20",	"0",	
"Sat Jun 25 02:15:33 2011",	"players/hippo/c/tobacco#8759",	"198",	"475",	"28",	"16",	"285",	"316",	"302",	"320",	"20",	"0",	
"Sat Jun 25 02:15:37 2011",	"players/hippo/c/tobacco#8759",	"107",	"475",	"28",	"16",	"274",	"316",	"309",	"320",	"20",	"0",	
"Sat Jun 25 02:15:39 2011",	"players/hippo/c/tobacco#8759",	"85",	"475",	"28",	"16",	"272",	"316",	"310",	"320",	"20",	"0",	
"Sat Jun 25 02:15:41 2011",	"players/hippo/c/tobacco#8759",	"61",	"475",	"28",	"16",	"282",	"316",	"314",	"320",	"20",	"0",	
"Sat Jun 25 02:15:43 2011",	"players/hippo/c/tobacco#8759",	"43",	"475",	"28",	"16",	"281",	"316",	"314",	"320",	"20",	"0",	
"Sat Jun 25 02:15:43 2011",	"players/hippo/c/tobacco#8759",	"25",	"475",	"28",	"16",	"298",	"316",	"314",	"320",	"20",	"0",	
"Sat Jun 25 02:15:45 2011",	"players/hippo/c/tobacco#8759",	"9",	"475",	"28",	"16",	"296",	"316",	"314",	"320",	"20",	"0",	
"Sat Jun 25 02:15:47 2011",	"players/hippo/c/tobacco#8759",	"3",	"475",	"28",	"16",	"307",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:15:55 2011",	"players/hippo/c/tobacco#8759",	"4",	"475",	"28",	"16",	"304",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:16:03 2011",	"players/hippo/c/hiv#8761",	"525",	"525",	"35",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:16:05 2011",	"players/hippo/c/hiv#8761",	"490",	"525",	"35",	"17",	"302",	"316",	"261",	"320",	"20",	"0",	
"Sat Jun 25 02:16:05 2011",	"players/hippo/c/hiv#8761",	"490",	"525",	"35",	"17",	"284",	"316",	"235",	"320",	"20",	"0",	
"Sat Jun 25 02:16:07 2011",	"players/hippo/c/hiv#8761",	"463",	"525",	"35",	"17",	"267",	"316",	"219",	"320",	"20",	"0",	
"Sat Jun 25 02:16:07 2011",	"players/hippo/c/hiv#8761",	"463",	"525",	"35",	"17",	"267",	"316",	"219",	"320",	"20",	"0",	
"Sat Jun 25 02:16:07 2011",	"players/hippo/c/hiv#8761",	"463",	"525",	"35",	"17",	"316",	"316",	"269",	"320",	"20",	"0",	
"Sat Jun 25 02:16:11 2011",	"players/hippo/c/hiv#8761",	"427",	"525",	"35",	"17",	"305",	"316",	"305",	"320",	"20",	"0",	
"Sat Jun 25 02:16:11 2011",	"players/hippo/c/hiv#8761",	"391",	"525",	"35",	"17",	"297",	"316",	"308",	"320",	"20",	"0",	
"Sat Jun 25 02:16:13 2011",	"players/hippo/c/hiv#8761",	"391",	"525",	"35",	"17",	"297",	"316",	"308",	"320",	"20",	"0",	
"Sat Jun 25 02:16:13 2011",	"players/hippo/c/hiv#8761",	"320",	"525",	"35",	"17",	"308",	"316",	"312",	"320",	"20",	"0",	
"Sat Jun 25 02:16:17 2011",	"players/hippo/c/hiv#8761",	"278",	"525",	"35",	"17",	"316",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:16:19 2011",	"players/hippo/c/hiv#8761",	"243",	"525",	"35",	"17",	"314",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:16:19 2011",	"players/hippo/c/hiv#8761",	"225",	"525",	"35",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:16:23 2011",	"players/hippo/c/hiv#8761",	"148",	"525",	"35",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:16:29 2011",	"players/hippo/c/hiv#8761",	"54",	"525",	"35",	"17",	"292",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:16:31 2011",	"players/hippo/c/hiv#8761",	"10",	"525",	"35",	"17",	"282",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:16:49 2011",	"players/hippo/c/contr_wave#8767",	"487",	"500",	"30",	"18",	"299",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:16:51 2011",	"players/hippo/c/contr_wave#8767",	"440",	"500",	"30",	"18",	"309",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:16:55 2011",	"players/hippo/c/contr_wave#8767",	"384",	"500",	"30",	"18",	"313",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:16:59 2011",	"players/hippo/c/contr_wave#8767",	"334",	"500",	"30",	"18",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:17:01 2011",	"players/hippo/c/contr_wave#8767",	"311",	"500",	"30",	"18",	"314",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:17:13 2011",	"players/hippo/c/contr_wave#8767",	"59",	"500",	"30",	"18",	"297",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:17:25 2011",	"players/hippo/c/contr_wave#8767",	"2",	"500",	"30",	"18",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:18:33 2011",	"players/hippo/c/contr_wave#8817",	"493",	"500",	"30",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:18:35 2011",	"players/hippo/c/contr_wave#8817",	"412",	"500",	"30",	"17",	"304",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:18:39 2011",	"players/hippo/c/contr_wave#8817",	"318",	"500",	"30",	"17",	"306",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:18:41 2011",	"players/hippo/c/contr_wave#8817",	"300",	"500",	"30",	"17",	"297",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:18:45 2011",	"players/hippo/c/contr_wave#8817",	"272",	"500",	"30",	"17",	"304",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:18:45 2011",	"players/hippo/c/contr_wave#8817",	"254",	"500",	"30",	"17",	"310",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:18:47 2011",	"players/hippo/c/contr_wave#8817",	"216",	"500",	"30",	"17",	"308",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:18:51 2011",	"players/hippo/c/contr_wave#8817",	"158",	"500",	"30",	"17",	"306",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:18:51 2011",	"players/hippo/c/contr_wave#8817",	"158",	"500",	"30",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:18:53 2011",	"players/hippo/c/contr_wave#8817",	"132",	"500",	"30",	"17",	"316",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:18:53 2011",	"players/hippo/c/contr_wave#8817",	"132",	"500",	"30",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:18:53 2011",	"players/hippo/c/contr_wave#8817",	"132",	"500",	"30",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:18:57 2011",	"players/hippo/c/contr_wave#8817",	"60",	"500",	"30",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:19:09 2011",	"players/hippo/c/contr_wave#8817",	"4",	"500",	"30",	"17",	"316",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:19:25 2011",	"players/hippo/c/cheese#8844",	"114",	"150",	"15",	"7",	"309",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:19:25 2011",	"players/hippo/c/cheese#8844",	"114",	"150",	"15",	"7",	"309",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:19:31 2011",	"players/hippo/c/staphylococ#8853",	"571",	"579",	"32",	"17",	"308",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:19:33 2011",	"players/hippo/c/staphylococ#8853",	"490",	"579",	"32",	"17",	"293",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:19:35 2011",	"players/hippo/c/staphylococ#8853",	"465",	"579",	"32",	"17",	"310",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:19:35 2011",	"players/hippo/c/staphylococ#8853",	"465",	"579",	"32",	"17",	"285",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:19:41 2011",	"players/hippo/c/staphylococ#8853",	"382",	"579",	"32",	"17",	"288",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:19:43 2011",	"players/hippo/c/staphylococ#8853",	"347",	"579",	"32",	"17",	"279",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:19:43 2011",	"players/hippo/c/staphylococ#8853",	"329",	"579",	"32",	"17",	"296",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:19:45 2011",	"players/hippo/c/staphylococ#8853",	"300",	"579",	"32",	"17",	"290",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:19:49 2011",	"players/hippo/c/staphylococ#8853",	"239",	"579",	"32",	"17",	"302",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:19:55 2011",	"players/hippo/c/staphylococ#8853",	"156",	"579",	"32",	"17",	"294",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:19:55 2011",	"players/hippo/c/staphylococ#8853",	"138",	"579",	"32",	"17",	"311",	"316",	"319",	"320",	"20",	"0",	
"Sat Jun 25 02:19:59 2011",	"players/hippo/c/staphylococ#8853",	"59",	"579",	"32",	"17",	"256",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:19:59 2011",	"players/hippo/c/staphylococ#8853",	"59",	"579",	"32",	"17",	"256",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:20:01 2011",	"players/hippo/c/staphylococ#8853",	"34",	"579",	"32",	"17",	"259",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:20:03 2011",	"players/hippo/c/staphylococ#8853",	"19",	"579",	"32",	"17",	"259",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:20:07 2011",	"players/hippo/c/staphylococ#8853",	"16",	"579",	"32",	"17",	"247",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:20:39 2011",	"players/mythos/amon/forest/ryo2#8875",	"495",	"500",	"45",	"17",	"272",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:20:43 2011",	"players/mythos/amon/forest/ryo2#8875",	"423",	"500",	"45",	"17",	"279",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:20:45 2011",	"players/mythos/amon/forest/ryo2#8875",	"423",	"500",	"45",	"17",	"279",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:20:47 2011",	"players/mythos/amon/forest/ryo2#8875",	"357",	"500",	"45",	"17",	"261",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:20:47 2011",	"players/mythos/amon/forest/ryo2#8875",	"357",	"500",	"45",	"17",	"261",	"316",	"320",	"320",	"20",	"0",	
"Sat Jun 25 02:20:47 2011",	"players/mythos/amon/forest/ryo2#8875",	"357",	"500",	"45",	"17",	"261",	"316",	"320",	"320",	"20",	"0",	
